0x7fb7849e31f9, 0x7fb78962cd64, 272 
0x7fb7849e31f9, 0x7fb78a64e2ee, 280 
0x7fb7849e31f9, 0x7fb7865d3e0d, 272 
0x7fb7849e31f9, 0x7fb78357c28f, 272 
0x7fb7849e31f9, 0x7fb782f35c30, 272 
0x7fb7849e31f9, 0x7fb7a284fd43, 276 
0x7fb7849e31f9, 0x7fb78b99971d, 272 
0x7fb7849e31f9, 0x7fb7942378af, 272 
0x7fb7849e31f9, 0x7fb7b3cb3947, 276 
0x7fb7849e31f9, 0x7fb7948d7f6f, 282 
0x7fb7849e31f9, 0x7fb795d06060, 282 
0x7fb7849e31f9, 0x7fb78b34d3b0, 278 
0x7fb7849e31f9, 0x7fb79c492228, 274 
0x7fb7849e31f9, 0x7fb799d8194c, 272 
0x7fb7849e31f9, 0x7fb7bf0f8810, 280 
0x7fb7849e31f9, 0x7fb7b5370efa, 272 
0x7fb7849e31f9, 0x7fb78ae4f148, 280 
0x7fb7849e31f9, 0x7fb785da66b9, 272 
0x7fb7849e31f9, 0x7fb792c262ef, 272 
0x7fb7849e31f9, 0x7fb7bfbf1336, 276 
0x7fb7849e31f9, 0x7fb78747f341, 270 
0x7fb7849e31f9, 0x7fb7ac782940, 272 
0x7fb7849e31f9, 0x7fb78f84aa0a, 270 
0x7fb7849e31f9, 0x7fb7aa3501c5, 272 
0x7fb7849e31f9, 0x7fb7a78e48e7, 274 
0x7fb7849e31f9, 0x7fb7ac1dda7c, 272 
0x7fb7849e31f9, 0x7fb7b9d3c769, 272 
0x7fb7849e31f9, 0x7fb780dc5173, 272 
0x7fb7849e31f9, 0x7fb7abe26728, 270 
0x7fb7849e31f9, 0x7fb7aa3f4c9d, 272 
0x7fb7849e31f9, 0x7fb7b21dff1c, 272 
0x7fb7849e31f9, 0x7fb7b545348c, 272 
0x7fb7849e31f9, 0x7fb7b4a42f8b, 272 
0x7fb7849e31f9, 0x7fb7b87b3d29, 270 
0x7fb7849e31f9, 0x7fb7b89cf71b, 268 
0x7fb7849e31f9, 0x7fb7b7978bbb, 278 
0x7fb7849e31f9, 0x7fb79b003a6d, 272 
0x7fb7849e31f9, 0x7fb784368e39, 276 
0x7fb7849e31f9, 0x7fb78bbb046a, 270 
0x7fb7849e31f9, 0x7fb78ecb73b4, 272 
0x7fb7849e31f9, 0x7fb798c40da8, 272 
0x7fb7849e31f9, 0x7fb7a18b64ca, 274 
0x7fb7849e31f9, 0x7fb79a004764, 272 
0x7fb7849e31f9, 0x7fb7b50d2fd1, 272 
0x7fb7849e31f9, 0x7fb7bb637e16, 272 
0x7fb7849e31f9, 0x7fb7990fcf74, 270 
0x7fb7849e31f9, 0x7fb7aa443ecb, 272 
0x7fb7849e31f9, 0x7fb786486f5e, 278 
0x7fb7849e31f9, 0x7fb79eea362e, 272 
0x7fb7849e31f9, 0x7fb7bd06a1bb, 272 
0x7fb7849e31f9, 0x7fb786078295, 278 
0x7fb7849e31f9, 0x7fb7a632296f, 278 
0x7fb7849e31f9, 0x7fb7a97ecafb, 272 
0x7fb7849e31f9, 0x7fb7958c2c9f, 270 
0x7fb7849e31f9, 0x7fb790672b34, 272 
0x7fb7849e31f9, 0x7fb7910d13e2, 272 
0x7fb7849e31f9, 0x7fb781aa071b, 280 
0x7fb7849e31f9, 0x7fb78a3af29d, 274 
0x7fb7849e31f9, 0x7fb791e96555, 276 
0x7fb7849e31f9, 0x7fb7ad8c6e43, 430 
0x7fb7849e31f9, 0x7fb7b47a3f3a, 270 
0x7fb7849e31f9, 0x7fb784076471, 272 
0x7fb7849e31f9, 0x7fb7a2d1a2cf, 270 
0x7fb7849e31f9, 0x7fb7a91e6ec5, 270 
0x7fb7849e31f9, 0x7fb7bc82a19b, 270 
0x7fb7849e31f9, 0x7fb79b6e99eb, 272 
0x7fb7849e31f9, 0x7fb7a0b5fa80, 270 
0x7fb7849e31f9, 0x7fb79782dc08, 272 
0x7fb7849e31f9, 0x7fb79fa52824, 272 
0x7fb7849e31f9, 0x7fb7ac70feea, 280 
0x7fb7849e31f9, 0x7fb7a64e4fbc, 272 
0x7fb7849e31f9, 0x7fb7b86935cc, 272 
0x7fb7849e31f9, 0x7fb78dfc63b4, 274 
0x7fb7849e31f9, 0x7fb7804e9720, 278 
0x7fb7849e31f9, 0x7fb7ad76659d, 272 
0x7fb7849e31f9, 0x7fb7895fe1ca, 272 
0x7fb7849e31f9, 0x7fb7995e6694, 268 
0x7fb7849e31f9, 0x7fb797baa469, 430 
0x7fb7849e31f9, 0x7fb78fa85129, 280 
0x7fb7849e31f9, 0x7fb7b8489cc2, 270 
0x7fb7849e31f9, 0x7fb794c14624, 278 
0x7fb7849e31f9, 0x7fb795afd3be, 272 
0x7fb7849e31f9, 0x7fb79e7ac631, 272 
0x7fb7849e31f9, 0x7fb7be40111f, 274 
0x7fb7849e31f9, 0x7fb7ab3c005d, 272 
0x7fb7849e31f9, 0x7fb7aee1f165, 434 
0x7fb7849e31f9, 0x7fb78f4d2501, 270 
0x7fb7849e31f9, 0x7fb7ace60778, 270 
0x7fb7849e31f9, 0x7fb7b91ce403, 272 
0x7fb7849e31f9, 0x7fb7a1368a57, 272 
0x7fb7849e31f9, 0x7fb79a7275bc, 272 
0x7fb7849e31f9, 0x7fb7ad97233d, 270 
0x7fb7849e31f9, 0x7fb7a53deec8, 276 
0x7fb7849e31f9, 0x7fb7bd44188b, 272 
0x7fb7849e31f9, 0x7fb796b59203, 272 
0x7fb7849e31f9, 0x7fb7a1c09063, 272 
0x7fb7849e31f9, 0x7fb798b2b276, 280 
0x7fb7849e31f9, 0x7fb7b76b8c83, 278 
0x7fb7849e31f9, 0x7fb7b9436c6b, 272 
0x7fb7849e31f9, 0x7fb7b857da9a, 270 
0x7fb7849e31f9, 0x7fb7a3dc8b6e, 270 
0x7fb7849e31f9, 0x7fb79f91bc27, 270 
0x7fb7849e31f9, 0x7fb7b0c11067, 272 
0x7fb7849e31f9, 0x7fb7b1d8ef22, 270 
0x7fb7849e31f9, 0x7fb79fe05347, 270 
0x7fb7849e31f9, 0x7fb79e377604, 272 
0x7fb7849e31f9, 0x7fb7bb38d0ed, 272 
0x7fb7849e31f9, 0x7fb7b93eb9dc, 278 
0x7fb7849e31f9, 0x7fb7b5f21a6d, 272 
0x7fb7849e31f9, 0x7fb78ae12216, 272 
0x7fb7849e31f9, 0x7fb7b187569e, 274 
0x7fb7849e31f9, 0x7fb78ab36091, 270 
0x7fb7849e31f9, 0x7fb7a090f5d4, 278 
0x7fb7849e31f9, 0x7fb790021cd0, 272 
0x7fb7849e31f9, 0x7fb788f371b0, 274 
0x7fb7849e31f9, 0x7fb78bccf631, 270 
0x7fb7849e31f9, 0x7fb7bee40e35, 270 
0x7fb7849e31f9, 0x7fb7984096b2, 270 
0x7fb7849e31f9, 0x7fb7b8b2fda9, 272 
0x7fb7849e31f9, 0x7fb7b800f238, 274 
0x7fb7849e31f9, 0x7fb7b9772109, 272 
0x7fb7849e31f9, 0x7fb793257365, 432 
0x7fb7849e31f9, 0x7fb7a5981576, 272 
0x7fb7849e31f9, 0x7fb79eb50fd1, 272 
0x7fb7849e31f9, 0x7fb790698bf1, 274 
0x7fb7849e31f9, 0x7fb7bc4da779, 272 
0x7fb7849e31f9, 0x7fb78075a035, 272 
0x7fb7849e31f9, 0x7fb7a91c3e67, 270 
0x7fb7849e31f9, 0x7fb7b3b933fc, 272 
0x7fb7849e31f9, 0x7fb7b9b90ca0, 272 
0x7fb7849e31f9, 0x7fb7a1741902, 270 
0x7fb7849e31f9, 0x7fb79795bf6a, 270 
0x7fb7849e31f9, 0x7fb7994ac8c8, 274 
0x7fb7849e31f9, 0x7fb792352969, 270 
0x7fb7849e31f9, 0x7fb7896eae8d, 274 
0x7fb7849e31f9, 0x7fb7b92b1c0f, 278 
0x7fb7849e31f9, 0x7fb7b06c9f6d, 272 
0x7fb7849e31f9, 0x7fb784a77f7a, 270 
0x7fb7849e31f9, 0x7fb7b269d5eb, 272 
0x7fb7849e31f9, 0x7fb7a65eb9db, 278 
0x7fb7849e31f9, 0x7fb78f88a190, 272 
0x7fb7849e31f9, 0x7fb7a3f12c8a, 272 
0x7fb7849e31f9, 0x7fb7b1121a6c, 272 
0x7fb7849e31f9, 0x7fb7b0199764, 272 
0x7fb7849e31f9, 0x7fb7b3f3495a, 272 
0x7fb7849e31f9, 0x7fb7ba058c1d, 272 
0x7fb7849e31f9, 0x7fb7bbe68d95, 286 
0x7fb7849e31f9, 0x7fb7b2d7578f, 272 
0x7fb7849e31f9, 0x7fb7924622cf, 278 
0x7fb7849e31f9, 0x7fb7b4998b3e, 274 
0x7fb7849e31f9, 0x7fb7aad849c8, 272 
0x7fb7849e31f9, 0x7fb78bbd43d8, 270 
0x7fb7849e31f9, 0x7fb787befea4, 272 
0x7fb7849e31f9, 0x7fb790705f3e, 278 
0x7fb7849e31f9, 0x7fb7aa7253a9, 272 
0x7fb7849e31f9, 0x7fb798288a95, 272 
0x7fb7849e31f9, 0x7fb78cbe06b7, 432 
0x7fb7849e31f9, 0x7fb7aae7f3de, 268 
0x7fb7849e31f9, 0x7fb78144c8fc, 272 
0x7fb7849e31f9, 0x7fb780773ab3, 272 
0x7fb7849e31f9, 0x7fb7a4a1007f, 274 
0x7fb7849e31f9, 0x7fb7a2b8e1fe, 432 
0x7fb7849e31f9, 0x7fb7980cfa1e, 272 
0x7fb7849e31f9, 0x7fb7bdebc947, 272 
0x7fb7849e31f9, 0x7fb7b4ee0b67, 270 
0x7fb7849e31f9, 0x7fb7a17ba8ab, 274 
0x7fb7849e31f9, 0x7fb7b716e556, 272 
0x7fb7849e31f9, 0x7fb7a55aaad5, 428 
0x7fb7849e31f9, 0x7fb7a6232825, 270 
0x7fb7849e31f9, 0x7fb7a980bb42, 270 
0x7fb7849e31f9, 0x7fb78bb964b0, 272 
0x7fb7849e31f9, 0x7fb7b5abc9b5, 272 
0x7fb7849e31f9, 0x7fb78d71e7cc, 430 
0x7fb7849e31f9, 0x7fb7bccb7f1c, 272 
0x7fb7849e31f9, 0x7fb7a5c56119, 272 
0x7fb7849e31f9, 0x7fb781653126, 272 
0x7fb7849e31f9, 0x7fb7b6d10b39, 272 
0x7fb7849e31f9, 0x7fb7a1abeeae, 274 
0x7fb7849e31f9, 0x7fb7b43c88b5, 272 
0x7fb7849e31f9, 0x7fb789172e08, 272 
0x7fb7849e31f9, 0x7fb7964579ec, 428 
0x7fb7849e31f9, 0x7fb79f14d27d, 270 
0x7fb7849e31f9, 0x7fb794d471e0, 278 
0x7fb7849e31f9, 0x7fb79e047890, 270 
0x7fb7849e31f9, 0x7fb7af8531bb, 270 
0x7fb7849e31f9, 0x7fb7bf46c58a, 270 
0x7fb7849e31f9, 0x7fb7b62d0325, 272 
0x7fb7849e31f9, 0x7fb7bc433872, 278 
0x7fb7849e31f9, 0x7fb7aa2eb968, 280 
0x7fb7849e31f9, 0x7fb7b771cc22, 432 
0x7fb7849e31f9, 0x7fb7bcba7326, 272 
0x7fb7849e31f9, 0x7fb78ecfb9e7, 278 
0x7fb7849e31f9, 0x7fb79a2aae20, 270 
0x7fb7849e31f9, 0x7fb794c76d44, 270 
0x7fb7849e31f9, 0x7fb78cbb832e, 280 
0x7fb7849e31f9, 0x7fb78f18b988, 272 
0x7fb7849e31f9, 0x7fb7b64315ef, 274 
0x7fb7849e31f9, 0x7fb783d26885, 272 
0x7fb7849e31f9, 0x7fb7b473645d, 272 
0x7fb7849e31f9, 0x7fb79c663e14, 272 
0x7fb7849e31f9, 0x7fb7ad5323c7, 280 
0x7fb7849e31f9, 0x7fb7802cc90d, 278 
0x7fb7849e31f9, 0x7fb7921207c9, 272 
0x7fb7849e31f9, 0x7fb7bac50b93, 270 
0x7fb7849e31f9, 0x7fb7bcf84829, 280 
0x7fb7849e31f9, 0x7fb7b7d768e2, 272 
0x7fb7849e31f9, 0x7fb7bc2a3cb9, 272 
0x7fb7849e31f9, 0x7fb7b3c95363, 272 
0x7fb7849e31f9, 0x7fb799835790, 272 
0x7fb7849e31f9, 0x7fb7b066c56e, 270 
0x7fb7849e31f9, 0x7fb7bce0816b, 270 
0x7fb7849e31f9, 0x7fb7afc8d17c, 270 
0x7fb7849e31f9, 0x7fb78f7b97ec, 270 
0x7fb7849e31f9, 0x7fb791b4f34c, 280 
0x7fb7849e31f9, 0x7fb78dcd4a0d, 278 
0x7fb7849e31f9, 0x7fb7bf00c9a7, 278 
0x7fb7849e31f9, 0x7fb790fbb8d6, 278 
0x7fb7849e31f9, 0x7fb783fa4d32, 274 
0x7fb7849e31f9, 0x7fb7bb44021a, 270 
0x7fb7849e31f9, 0x7fb7bb2a723e, 272 
0x7fb7849e31f9, 0x7fb7bb6c1954, 272 
0x7fb7849e31f9, 0x7fb7b7fe7540, 270 
0x7fb7849e31f9, 0x7fb789fa2c26, 270 
0x7fb7849e31f9, 0x7fb79596c775, 270 
0x7fb7849e31f9, 0x7fb78cc5e284, 272 
0x7fb7849e31f9, 0x7fb796b5af54, 270 
0x7fb7849e31f9, 0x7fb7a4af80fd, 272 
0x7fb7849e31f9, 0x7fb78308f873, 432 
0x7fb7849e31f9, 0x7fb79a8817d9, 272 
0x7fb7849e31f9, 0x7fb79922e55a, 274 
0x7fb7849e31f9, 0x7fb79f6f3687, 274 
0x7fb7849e31f9, 0x7fb787db3ba0, 272 
0x7fb7849e31f9, 0x7fb7994fae67, 276 
0x7fb7849e31f9, 0x7fb7b1813e50, 270 
0x7fb7849e31f9, 0x7fb782a04733, 278 
0x7fb7849e31f9, 0x7fb79647f690, 272 
0x7fb7849e31f9, 0x7fb7a958a732, 270 
0x7fb7849e31f9, 0x7fb7beca83ec, 270 
0x7fb7849e31f9, 0x7fb78a1149f3, 272 
0x7fb7849e31f9, 0x7fb782dbfec2, 270 
0x7fb7849e31f9, 0x7fb7af31495b, 272 
0x7fb7849e31f9, 0x7fb786f1cb5f, 272 
0x7fb7849e31f9, 0x7fb7b2a4d03e, 284 
0x7fb7849e31f9, 0x7fb7beace147, 280 
0x7fb7849e31f9, 0x7fb798a6beab, 272 
0x7fb7849e31f9, 0x7fb780721a4b, 274 
0x7fb7849e31f9, 0x7fb7bdadaaee, 272 
0x7fb7849e31f9, 0x7fb7a9a27781, 272 
0x7fb7849e31f9, 0x7fb7846c677e, 430 
0x7fb7849e31f9, 0x7fb7b8f1ad08, 272 
0x7fb7849e31f9, 0x7fb7a4cce9bf, 270 
0x7fb7849e31f9, 0x7fb7bfd880d2, 270 
0x7fb7849e31f9, 0x7fb7b0f02248, 272 
0x7fb7849e31f9, 0x7fb7aec715e5, 272 
0x7fb7849e31f9, 0x7fb7956f4847, 272 
0x7fb7849e31f9, 0x7fb7bdb604cc, 272 
0x7fb7849e31f9, 0x7fb7857cc53a, 278 
0x7fb7849e31f9, 0x7fb7ba1ec944, 274 
0x7fb7849e31f9, 0x7fb780befd3f, 272 
0x7fb7849e31f9, 0x7fb7a004dd13, 280 
0x7fb7849e31f9, 0x7fb79341ae9e, 270 
0x7fb7849e31f9, 0x7fb7a02e33c6, 432 
0x7fb7849e31f9, 0x7fb7a7e018b4, 268 
0x7fb7849e31f9, 0x7fb7ac915d05, 278 
0x7fb7849e31f9, 0x7fb791af7216, 270 
0x7fb7849e31f9, 0x7fb7aa805fe7, 274 
0x7fb7849e31f9, 0x7fb782d95396, 278 
0x7fb7849e31f9, 0x7fb7bb081948, 272 
0x7fb7849e31f9, 0x7fb7a94ae3d4, 272 
0x7fb7849e31f9, 0x7fb78cea9d89, 432 
0x7fb7849e31f9, 0x7fb7bde4180a, 272 
0x7fb7849e31f9, 0x7fb7987c2d2f, 272 
0x7fb7849e31f9, 0x7fb793dc68e8, 430 
0x7fb7849e31f9, 0x7fb7b088e849, 432 
0x7fb7849e31f9, 0x7fb797290e76, 270 
0x7fb7849e31f9, 0x7fb7ac832793, 272 
0x7fb7849e31f9, 0x7fb7b0fb0294, 276 
0x7fb7849e31f9, 0x7fb794d6b964, 274 
0x7fb7849e31f9, 0x7fb796259f14, 270 
0x7fb7849e31f9, 0x7fb7b5676a12, 272 
0x7fb7849e31f9, 0x7fb78dc8666d, 276 
0x7fb7849e31f9, 0x7fb7baf288d4, 272 
0x7fb7849e31f9, 0x7fb7b53feae5, 272 
0x7fb7849e31f9, 0x7fb7beb888b5, 272 
0x7fb7849e31f9, 0x7fb7a9b99eb9, 272 
0x7fb7849e31f9, 0x7fb78aaf332c, 274 
0x7fb7849e31f9, 0x7fb7bc6e8d82, 278 
0x7fb7849e31f9, 0x7fb7af3663f3, 268 
0x7fb7849e31f9, 0x7fb784cdfc71, 278 
0x7fb7849e31f9, 0x7fb7bd2d8ac1, 272 
0x7fb7849e31f9, 0x7fb78f3b4107, 270 
0x7fb7849e31f9, 0x7fb7980fab0f, 272 
0x7fb7849e31f9, 0x7fb79d5bbe88, 272 
0x7fb7849e31f9, 0x7fb7b71b59bb, 272 
0x7fb7849e31f9, 0x7fb784a10815, 274 
0x7fb7849e31f9, 0x7fb7af0b309e, 274 
0x7fb7849e31f9, 0x7fb7a19bb9a2, 272 
0x7fb7849e31f9, 0x7fb7877a5bab, 272 
0x7fb7849e31f9, 0x7fb7aa1349e7, 274 
0x7fb7849e31f9, 0x7fb78ae69d76, 272 
0x7fb7849e31f9, 0x7fb79464f934, 272 
0x7fb7849e31f9, 0x7fb7a7f761f1, 272 
0x7fb7849e31f9, 0x7fb7a362caa5, 274 
0x7fb7849e31f9, 0x7fb7a841621d, 272 
0x7fb7849e31f9, 0x7fb798804a3a, 278 
0x7fb7849e31f9, 0x7fb7ba8bd91b, 272 
0x7fb7849e31f9, 0x7fb794c489b0, 272 
0x7fb7849e31f9, 0x7fb7897b4ccf, 272 
0x7fb7849e31f9, 0x7fb78f629280, 276 
0x7fb7849e31f9, 0x7fb7aaea28c5, 278 
0x7fb7849e31f9, 0x7fb7bee2b6e1, 278 
0x7fb7849e31f9, 0x7fb79d2af8ed, 270 
0x7fb7849e31f9, 0x7fb7a5dcb199, 270 
0x7fb7849e31f9, 0x7fb7b422a1c6, 280 
0x7fb7849e31f9, 0x7fb79be381a2, 432 
0x7fb7849e31f9, 0x7fb78f965052, 272 
0x7fb7849e31f9, 0x7fb7bed1d4f3, 272 
0x7fb7849e31f9, 0x7fb798520f24, 276 
0x7fb7849e31f9, 0x7fb7beccb446, 274 
0x7fb7849e31f9, 0x7fb7839fd164, 272 
0x7fb7849e31f9, 0x7fb7957f99e6, 272 
0x7fb7849e31f9, 0x7fb78e07f54d, 272 
0x7fb7849e31f9, 0x7fb79baf7c73, 272 
0x7fb7849e31f9, 0x7fb7b2db586e, 274 
0x7fb7849e31f9, 0x7fb785234f08, 272 
0x7fb7849e31f9, 0x7fb7a0508488, 272 
0x7fb7849e31f9, 0x7fb7a1e6890c, 278 
0x7fb7849e31f9, 0x7fb7a6bf08aa, 282 
0x7fb7849e31f9, 0x7fb7a7cae033, 272 
0x7fb7849e31f9, 0x7fb78bf9d2f3, 272 
0x7fb7849e31f9, 0x7fb7b1a5a621, 270 
0x7fb7849e31f9, 0x7fb7bc2fd968, 272 
0x7fb7849e31f9, 0x7fb7b3f134e5, 272 
0x7fb7849e31f9, 0x7fb7950870c6, 276 
0x7fb7849e31f9, 0x7fb7a4713b85, 276 
0x7fb7849e31f9, 0x7fb78c717f1f, 270 
0x7fb7849e31f9, 0x7fb78f9449e2, 272 
0x7fb7849e31f9, 0x7fb7b935c535, 278 
0x7fb7849e31f9, 0x7fb795eccbee, 272 
0x7fb7849e31f9, 0x7fb79ef6dc62, 272 
0x7fb7849e31f9, 0x7fb7a41fedfa, 272 
0x7fb7849e31f9, 0x7fb794cf82d0, 274 
0x7fb7849e31f9, 0x7fb7bc21d54f, 270 
0x7fb7849e31f9, 0x7fb789fc9f93, 272 
0x7fb7849e31f9, 0x7fb788f22496, 272 
0x7fb7849e31f9, 0x7fb7980556f1, 272 
0x7fb7849e31f9, 0x7fb79992efe6, 270 
0x7fb7849e31f9, 0x7fb787c3f989, 274 
0x7fb7849e31f9, 0x7fb7b0576616, 272 
0x7fb7849e31f9, 0x7fb7985fa42c, 272 
0x7fb7849e31f9, 0x7fb78b63caed, 272 
0x7fb7849e31f9, 0x7fb785d6fffc, 270 
0x7fb7849e31f9, 0x7fb7a6679979, 272 
0x7fb7849e31f9, 0x7fb7a7134761, 272 
0x7fb7849e31f9, 0x7fb7b8b2586a, 274 
0x7fb7849e31f9, 0x7fb7ab8ae881, 272 
0x7fb7849e31f9, 0x7fb78763cbe9, 270 
0x7fb7849e31f9, 0x7fb79a98e176, 432 
0x7fb7849e31f9, 0x7fb79249f12b, 272 
0x7fb7849e31f9, 0x7fb7af2eac1d, 270 
0x7fb7849e31f9, 0x7fb7a692b46a, 280 
0x7fb7849e31f9, 0x7fb783ef974c, 272 
0x7fb7849e31f9, 0x7fb7ab5e8585, 278 
0x7fb7849e31f9, 0x7fb79a83e94f, 272 
0x7fb7849e31f9, 0x7fb798f80813, 272 
0x7fb7849e31f9, 0x7fb78fcfc10a, 272 
0x7fb7849e31f9, 0x7fb7a6f5686e, 430 
0x7fb7849e31f9, 0x7fb7a88c51f5, 274 
0x7fb7849e31f9, 0x7fb78905863f, 272 
0x7fb7849e31f9, 0x7fb7bce2345d, 278 
0x7fb7849e31f9, 0x7fb787832e57, 278 
0x7fb7849e31f9, 0x7fb7ad25743a, 272 
0x7fb7849e31f9, 0x7fb791b1b72d, 272 
0x7fb7849e31f9, 0x7fb783a503a6, 272 
0x7fb7849e31f9, 0x7fb7b72213cd, 272 
0x7fb7849e31f9, 0x7fb79aa3dbc3, 270 
0x7fb7849e31f9, 0x7fb79baa5a97, 272 
0x7fb7849e31f9, 0x7fb790b503b3, 274 
0x7fb7849e31f9, 0x7fb7a267d54d, 274 
0x7fb7849e31f9, 0x7fb78c01c0ad, 432 
0x7fb7849e31f9, 0x7fb7a914a7df, 270 
0x7fb7849e31f9, 0x7fb7adcba03a, 272 
0x7fb7849e31f9, 0x7fb791d8c0a9, 430 
0x7fb7849e31f9, 0x7fb78f7c4158, 270 
0x7fb7849e31f9, 0x7fb794dee79b, 270 
0x7fb7849e31f9, 0x7fb78a8b1913, 278 
0x7fb7849e31f9, 0x7fb7bb0729d9, 436 
0x7fb7849e31f9, 0x7fb79c42b385, 270 
0x7fb7849e31f9, 0x7fb7a523fa8a, 270 
0x7fb7849e31f9, 0x7fb78d511b05, 270 
0x7fb7849e31f9, 0x7fb78b715fa2, 284 
0x7fb7849e31f9, 0x7fb78bb6aef4, 278 
0x7fb7849e31f9, 0x7fb79140b251, 270 
0x7fb7849e31f9, 0x7fb7b6cfe527, 272 
0x7fb7849e31f9, 0x7fb7a63a9843, 274 
0x7fb7849e31f9, 0x7fb7aa38ba64, 272 
0x7fb7849e31f9, 0x7fb7869fa631, 268 
0x7fb7849e31f9, 0x7fb78d3000b1, 272 
0x7fb7849e31f9, 0x7fb792c50c59, 272 
0x7fb7849e31f9, 0x7fb78fa52c70, 270 
0x7fb7849e31f9, 0x7fb78a12350e, 272 
0x7fb7849e31f9, 0x7fb79a483ab0, 272 
0x7fb7849e31f9, 0x7fb7bccaa0aa, 272 
0x7fb7849e31f9, 0x7fb79bc3ec3b, 272 
0x7fb7849e31f9, 0x7fb79ded3e56, 272 
0x7fb7849e31f9, 0x7fb7b3ecb478, 272 
0x7fb7849e31f9, 0x7fb7b667c7ff, 272 
0x7fb7849e31f9, 0x7fb7b99798ee, 272 
0x7fb7849e31f9, 0x7fb784a1b82b, 270 
0x7fb7849e31f9, 0x7fb798cf9d4c, 274 
0x7fb7849e31f9, 0x7fb78599599b, 278 
0x7fb7849e31f9, 0x7fb7adb6600b, 272 
0x7fb7849e31f9, 0x7fb7869b3d86, 272 
0x7fb7849e31f9, 0x7fb797721a45, 272 
0x7fb7849e31f9, 0x7fb7bd32a163, 280 
0x7fb7849e31f9, 0x7fb79b7a2522, 272 
0x7fb7849e31f9, 0x7fb7a1fd3358, 274 
0x7fb7849e31f9, 0x7fb7b839cb3d, 280 
0x7fb7849e31f9, 0x7fb7b7bcd8a7, 280 
0x7fb7849e31f9, 0x7fb787212de2, 272 
0x7fb7849e31f9, 0x7fb7858ae642, 272 
0x7fb7849e31f9, 0x7fb7832e3849, 430 
0x7fb7849e31f9, 0x7fb792d7dcd6, 272 
0x7fb7849e31f9, 0x7fb796cb9893, 276 
0x7fb7849e31f9, 0x7fb7b9fe1d70, 272 
0x7fb7849e31f9, 0x7fb7b9127519, 270 
0x7fb7849e31f9, 0x7fb7810452f8, 270 
0x7fb7849e31f9, 0x7fb7809dc3a1, 280 
0x7fb7849e31f9, 0x7fb7864275cb, 272 
0x7fb7849e31f9, 0x7fb793c95f51, 274 
0x7fb7849e31f9, 0x7fb79042f011, 272 
0x7fb7849e31f9, 0x7fb79054aad9, 274 
0x7fb7849e31f9, 0x7fb7ae119a02, 272 
0x7fb7849e31f9, 0x7fb78d0d90bc, 270 
0x7fb7849e31f9, 0x7fb7ac189715, 272 
0x7fb7849e31f9, 0x7fb78bfed858, 276 
0x7fb7849e31f9, 0x7fb780fa4534, 270 
0x7fb7849e31f9, 0x7fb7a2805f14, 274 
0x7fb7849e31f9, 0x7fb785967146, 270 
0x7fb7849e31f9, 0x7fb7859bfd5f, 270 
0x7fb7849e31f9, 0x7fb7bb4ffc60, 270 
0x7fb7849e31f9, 0x7fb78b2fcae2, 272 
0x7fb7849e31f9, 0x7fb7b3525d6a, 272 
0x7fb7849e31f9, 0x7fb781eb39e6, 280 
0x7fb7849e31f9, 0x7fb7a2a1e527, 272 
0x7fb7849e31f9, 0x7fb7b084fece, 280 
0x7fb7849e31f9, 0x7fb79d655f08, 432 
0x7fb7849e31f9, 0x7fb7849f187f, 272 
0x7fb7849e31f9, 0x7fb7a8beca0b, 270 
0x7fb7849e31f9, 0x7fb7952237af, 272 
0x7fb7849e31f9, 0x7fb78bc04662, 272 
0x7fb7849e31f9, 0x7fb7ae49b04d, 272 
0x7fb7849e31f9, 0x7fb798506ff8, 286 
0x7fb7849e31f9, 0x7fb79e982338, 270 
0x7fb7849e31f9, 0x7fb7851548e0, 272 
0x7fb7849e31f9, 0x7fb7924e8d68, 272 
0x7fb7849e31f9, 0x7fb797aa9852, 272 
0x7fb7849e31f9, 0x7fb786199bd8, 274 
0x7fb7849e31f9, 0x7fb792ec5109, 432 
0x7fb7849e31f9, 0x7fb79ded0e1d, 272 
0x7fb7849e31f9, 0x7fb799e2fb2a, 272 
0x7fb7849e31f9, 0x7fb7a32f411b, 272 
0x7fb7849e31f9, 0x7fb7ae41b8f6, 274 
0x7fb7849e31f9, 0x7fb787f4952c, 272 
0x7fb7849e31f9, 0x7fb7b03cd1d7, 270 
0x7fb7849e31f9, 0x7fb79a5a500b, 272 
0x7fb7849e31f9, 0x7fb793f36d84, 272 
0x7fb7849e31f9, 0x7fb7b137170b, 432 
0x7fb7849e31f9, 0x7fb7bcdaaf1f, 274 
0x7fb7849e31f9, 0x7fb79989decb, 272 
0x7fb7849e31f9, 0x7fb7b6d3146a, 272 
0x7fb7849e31f9, 0x7fb7b82aab7f, 434 
0x7fb7849e31f9, 0x7fb7a4b9a9ad, 272 
0x7fb7849e31f9, 0x7fb7aa2571d5, 432 
0x7fb7849e31f9, 0x7fb7ba15e566, 280 
0x7fb7849e31f9, 0x7fb7875b8ed4, 272 
0x7fb7849e31f9, 0x7fb79aaa70a3, 272 
0x7fb7849e31f9, 0x7fb7977b446e, 268 
0x7fb7849e31f9, 0x7fb78bfaa753, 430 
0x7fb7849e31f9, 0x7fb783693aae, 272 
0x7fb7849e31f9, 0x7fb7ac9d7c1e, 272 
0x7fb7849e31f9, 0x7fb797baedb5, 272 
